"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3OND0WXMHWTUNLOZ9Y8IAOIOTPVHEY","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","37QW5D2ZRH05RDQIXR3JBCOPVZLS8O","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:09:48 PDT 2018","Sat Sep 22 16:14:27 PDT 2018","Tue Sep 25 16:14:27 PDT 2018","Sat Sep 22 16:24:47 PDT 2018","","","279","100% (353/353)","100% (353/353)","100% (353/353)","shopping","shoppington. norre & fajzen, brandonbook a cheap hotel in playa rockves online","Relevance"
"3OND0WXMHWTUNLOZ9Y8IAOIOTPVHEY","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3HMIGG0U4MK2NZ2RWXV8TYCQCKIY89","A1G94QON7A9K0N","Approved","Sat Sep 22 16:21:21 PDT 2018","Sat Sep 22 16:21:36 PDT 2018","Tue Sep 25 16:21:36 PDT 2018","Sat Sep 22 16:24:47 PDT 2018","","","15","100% (403/403)","100% (403/403)","100% (403/403)","shopping","shoppington. norre & fajzen, brandonbook a cheap hotel in playa rockves online","Irrelevance"
"3OND0WXMHWTUNLOZ9Y8IAOIOTPVHEY","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3UJ1CZ6IZI3M4V7GZTWGZSEYT9KS5M","APQU1QQ738JV9","Approved","Sat Sep 22 16:09:31 PDT 2018","Sat Sep 22 16:09:38 PDT 2018","Tue Sep 25 16:09:38 PDT 2018","Sat Sep 22 16:24:47 PDT 2018","","","7","100% (222/222)","100% (222/222)","100% (222/222)","shopping","shoppington. norre & fajzen, brandonbook a cheap hotel in playa rockves online","Relevance"
"391JB9X4ZYMJ1ZHKWHZY0O3PU8QMKW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","36PW28KO40AI0IEFTU3SIMQ5KWGEAH","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:35:29 PDT 2018","Sat Sep 22 16:37:41 PDT 2018","Tue Sep 25 16:37:41 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","132","100% (50/50)","100% (50/50)","100% (50/50)","newcastle","newcastlelbestes pangary, prague. ok. book your flight with free tredeshing in","Relevance"
"391JB9X4ZYMJ1ZHKWHZY0O3PU8QMKW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3KXIR214I5UB3DMIR9Y03IVGVJU24S","A1G94QON7A9K0N","Approved","Sat Sep 22 16:33:48 PDT 2018","Sat Sep 22 16:33:58 PDT 2018","Tue Sep 25 16:33:58 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","10","100% (403/403)","100% (403/403)","100% (403/403)","newcastle","newcastlelbestes pangary, prague. ok. book your flight with free tredeshing in","Irrelevance"
"391JB9X4ZYMJ1ZHKWHZY0O3PU8QMKW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3YDTZAI2WYU4ES4M85YMYZLB3DG41D","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:36:12 PDT 2018","Sat Sep 22 16:40:13 PDT 2018","Tue Sep 25 16:40:13 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","241","100% (78/78)","100% (78/78)","100% (78/78)","newcastle","newcastlelbestes pangary, prague. ok. book your flight with free tredeshing in","Irrelevance"
"3PUOXASB57HZJAXC79Y3IHLIYIW9Z6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3BF51CHDTWOYJF7ZRTE5EJB53QV0HR","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:30:25 PDT 2018","Sat Sep 22 16:30:39 PDT 2018","Tue Sep 25 16:30:39 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","14","100% (50/50)","100% (50/50)","100% (50/50)","rates","rates. nor reservation costs. great rates!iniro d'onge manuel alasting tago","Relevance"
"3PUOXASB57HZJAXC79Y3IHLIYIW9Z6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3F6HPJW4JEENCF521F4JYAE7FCQW25","A1G94QON7A9K0N","Approved","Sat Sep 22 16:16:02 PDT 2018","Sat Sep 22 16:17:07 PDT 2018","Tue Sep 25 16:17:07 PDT 2018","Sat Sep 22 16:24:48 PDT 2018","","","65","100% (403/403)","100% (403/403)","100% (403/403)","rates","rates. nor reservation costs. great rates!iniro d'onge manuel alasting tago","Relevance"
"3PUOXASB57HZJAXC79Y3IHLIYIW9Z6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3RKNTXVS3NC08GHM4ORF90EE77KA45","A2LV5432PV1S39","Approved","Sat Sep 22 16:20:36 PDT 2018","Sat Sep 22 16:21:37 PDT 2018","Tue Sep 25 16:21:37 PDT 2018","Sat Sep 22 16:24:48 PDT 2018","","","61","100% (405/405)","100% (405/405)","100% (405/405)","rates","rates. nor reservation costs. great rates!iniro d'onge manuel alasting tago","Relevance"
"378G7J1SJLCCKBJO4XUIBRSB8D8EWV","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3PJ71Z61R5G5BYAYP0UDF7WRP5T91D","A2HM35CWB7IIFM","Approved","Sat Sep 22 16:31:22 PDT 2018","Sat Sep 22 16:31:25 PDT 2018","Tue Sep 25 16:31:25 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","3","100% (90/90)","100% (90/90)","100% (90/90)","book","book accommodation in egie hotel, miami. no reservation costs. great rates","Irrelevance"
"378G7J1SJLCCKBJO4XUIBRSB8D8EWV","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3QJOXOW4XK5J2JN4QXTXRDL5ED2ME6","A1G94QON7A9K0N","Approved","Sat Sep 22 16:17:29 PDT 2018","Sat Sep 22 16:17:45 PDT 2018","Tue Sep 25 16:17:45 PDT 2018","Sat Sep 22 16:24:25 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","book","book accommodation in egie hotel, miami. no reservation costs. great rates","Irrelevance"
"378G7J1SJLCCKBJO4XUIBRSB8D8EWV","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3SUWZRL0MZRHDG2C3HMG2HOJODOE6P","A2LV5432PV1S39","Approved","Sat Sep 22 16:25:09 PDT 2018","Sat Sep 22 16:25:12 PDT 2018","Tue Sep 25 16:25:12 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","book","book accommodation in egie hotel, miami. no reservation costs. great rates","Relevance"
"3DIIW4IV8P9CRE2QQAEQ1E7CGDG4I8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","33JKGHPFYD8NWP0HJWWGH0FES54NMX","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:28:43 PDT 2018","Sat Sep 22 16:28:55 PDT 2018","Tue Sep 25 16:28:55 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","12","100% (55/55)","100% (55/55)","100% (55/55)","save","save v-lbbbon by morgabook at oslo bar hotel, bristed. no reservation cost","Relevance"
"3DIIW4IV8P9CRE2QQAEQ1E7CGDG4I8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3OLQQLKKNT3T1BHJN0G5BLTOAJ8EJV","APQU1QQ738JV9","Approved","Sat Sep 22 16:25:51 PDT 2018","Sat Sep 22 16:26:04 PDT 2018","Tue Sep 25 16:26:04 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","13","100% (222/222)","100% (222/222)","100% (222/222)","save","save v-lbbbon by morgabook at oslo bar hotel, bristed. no reservation cost","Irrelevance"
"3DIIW4IV8P9CRE2QQAEQ1E7CGDG4I8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3R08VXYT7D9UYG287RLEU1VFQSCW7L","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:16:33 PDT 2018","Sat Sep 22 16:16:36 PDT 2018","Tue Sep 25 16:16:36 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","save","save v-lbbbon by morgabook at oslo bar hotel, bristed. no reservation cost","Irrelevance"
"3EKTG13IZUHUL5Z2HHBZFOG4J8VMLZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","32XVDSJFP0BR73BOXDYWPCCGHACM24","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:16:13 PDT 2018","Sat Sep 22 16:16:27 PDT 2018","Tue Sep 25 16:16:27 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","14","100% (353/353)","100% (353/353)","100% (353/353)","hotels","hotels & vivre-delporth. no reservation costs. great rates.book at grave hot","Relevance"
"3EKTG13IZUHUL5Z2HHBZFOG4J8VMLZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3KGTPGBS6YZAKBGX6FPIGMTAUWF2UC","A2LV5432PV1S39","Approved","Sat Sep 22 16:09:46 PDT 2018","Sat Sep 22 16:09:49 PDT 2018","Tue Sep 25 16:09:49 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","hotels","hotels & vivre-delporth. no reservation costs. great rates.book at grave hot","Relevance"
"3EKTG13IZUHUL5Z2HHBZFOG4J8VMLZ","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3WQ3B2KGE9UOZRPVNK896DRHD5VB1O","A1G94QON7A9K0N","Approved","Sat Sep 22 16:22:58 PDT 2018","Sat Sep 22 16:23:12 PDT 2018","Tue Sep 25 16:23:12 PDT 2018","Sat Sep 22 16:24:30 PDT 2018","","","14","100% (403/403)","100% (403/403)","100% (403/403)","hotels","hotels & vivre-delporth. no reservation costs. great rates.book at grave hot","Relevance"
"36JW4WBR06YMTZOV49SOS63O5QAHFG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","31LVTDXBL8OO55AOCRCIQ75ZTX4LRI","A1G94QON7A9K0N","Approved","Sat Sep 22 16:31:55 PDT 2018","Sat Sep 22 16:32:13 PDT 2018","Tue Sep 25 16:32:13 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","18","100% (403/403)","100% (403/403)","100% (403/403)","save","save v-bboe, awama, torron. free parking and best rates or refund + $50 co","Irrelevance"
"36JW4WBR06YMTZOV49SOS63O5QAHFG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3FIUS151DWGHUNN9LPLQEBMKV75GG9","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:14:01 PDT 2018","Sat Sep 22 16:18:07 PDT 2018","Tue Sep 25 16:18:07 PDT 2018","Sat Sep 22 16:24:25 PDT 2018","","","246","100% (353/353)","100% (353/353)","100% (353/353)","save","save v-bboe, awama, torron. free parking and best rates or refund + $50 co","Relevance"
"36JW4WBR06YMTZOV49SOS63O5QAHFG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3PDJHANYK6UTXQTETIUMNKLWGTF6HW","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:13:22 PDT 2018","Sat Sep 22 16:13:35 PDT 2018","Tue Sep 25 16:13:35 PDT 2018","Sat Sep 22 16:24:25 PDT 2018","","","13","100% (290/290)","100% (290/290)","100% (290/290)","save","save v-bboe, awama, torron. free parking and best rates or refund + $50 co","Irrelevance"
"3W5PY7V3UPLOKW0GXZNXT4QJOT4JYK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","31LVTDXBL8OO55AOCRCIQ75ZTX2LRG","A2LV5432PV1S39","Approved","Sat Sep 22 16:15:01 PDT 2018","Sat Sep 22 16:15:06 PDT 2018","Tue Sep 25 16:15:06 PDT 2018","Sat Sep 22 16:24:52 PDT 2018","","","5","100% (405/405)","100% (405/405)","100% (405/405)","near","near 5ttorro bostoc hotel boystanah. plan your next trip with expedia.lak","Irrelevance"
"3W5PY7V3UPLOKW0GXZNXT4QJOT4JYK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3A7Y0R2P2P227B80I56XZAEVQPJJX9","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:26:44 PDT 2018","Sat Sep 22 16:27:02 PDT 2018","Tue Sep 25 16:27:02 PDT 2018","Sun Sep 23 07:31:16 PDT 2018","","","18","100% (353/353)","100% (353/353)","100% (353/353)","near","near 5ttorro bostoc hotel boystanah. plan your next trip with expedia.lak","Relevance"
"3W5PY7V3UPLOKW0GXZNXT4QJOT4JYK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3H7Z272LX8L3TSU9ZZ8TLC5KSFELPO","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:14:53 PDT 2018","Sat Sep 22 16:15:00 PDT 2018","Tue Sep 25 16:15:00 PDT 2018","Sat Sep 22 16:24:52 PDT 2018","","","7","100% (290/290)","100% (290/290)","100% (290/290)","near","near 5ttorro bostoc hotel boystanah. plan your next trip with expedia.lak","Irrelevance"
"3OYHVNTV5TC7122W9XEBSSSUP85OKD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3E4GGUZ1T95WHFBLC1LGAZKCS5HK2X","APQU1QQ738JV9","Approved","Sat Sep 22 16:17:20 PDT 2018","Sat Sep 22 16:17:28 PDT 2018","Tue Sep 25 16:17:28 PDT 2018","Sat Sep 22 16:24:47 PDT 2018","","","8","100% (222/222)","100% (222/222)","100% (222/222)","book","book accommodation in booking. no reservation costs.book at balpin hotel,","Relevance"
"3OYHVNTV5TC7122W9XEBSSSUP85OKD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3L0KT67Y8FUK6JH0AV1DAPCROEOSY2","A2LV5432PV1S39","Approved","Sat Sep 22 16:12:21 PDT 2018","Sat Sep 22 16:12:24 PDT 2018","Tue Sep 25 16:12:24 PDT 2018","Sat Sep 22 16:24:47 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","book","book accommodation in booking. no reservation costs.book at balpin hotel,","Relevance"
"3OYHVNTV5TC7122W9XEBSSSUP85OKD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3N4BPTXIO9651RKNVLVMGIF4BW2UKR","A1G94QON7A9K0N","Approved","Sat Sep 22 16:29:12 PDT 2018","Sat Sep 22 16:29:25 PDT 2018","Tue Sep 25 16:29:25 PDT 2018","Sun Sep 23 07:31:17 PDT 2018","","","13","100% (403/403)","100% (403/403)","100% (403/403)","book","book accommodation in booking. no reservation costs.book at balpin hotel,","Irrelevance"
"3DWNFENNE398MPMW8SZQDFMCTS54JK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","38F5OAUN5OQC1Q7JCSZETYLSB42H79","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:41 PDT 2018","Sat Sep 22 16:37:10 PDT 2018","Tue Sep 25 16:37:10 PDT 2018","Sun Sep 23 07:31:17 PDT 2018","","","89","100% (61/61)","100% (61/61)","100% (61/61)","reservation","reservation costs. great ratessave now on your shanghai rodge with 4 restaurants,","Relevance"
"3DWNFENNE398MPMW8SZQDFMCTS54JK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3H0W84IWBLGAZZ0WV5PEDCFFK03RE1","A130P4M9JPT4YA","Approved","Sat Sep 22 16:32:36 PDT 2018","Sat Sep 22 16:32:42 PDT 2018","Tue Sep 25 16:32:42 PDT 2018","Sun Sep 23 07:31:17 PDT 2018","","","6","100% (342/342)","100% (342/342)","100% (342/342)","reservation","reservation costs. great ratessave now on your shanghai rodge with 4 restaurants,","Relevance"
"3DWNFENNE398MPMW8SZQDFMCTS54JK","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3W92K5RLWVV2WNOKTO1LAFY5SDHV5X","A2LV5432PV1S39","Approved","Sat Sep 22 16:33:37 PDT 2018","Sat Sep 22 16:33:41 PDT 2018","Tue Sep 25 16:33:41 PDT 2018","Sun Sep 23 07:31:17 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","reservation","reservation costs. great ratessave now on your shanghai rodge with 4 restaurants,","Relevance"
"3EQPA8A374AOPMALTLPG7BZLUN8JZB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","34Z02EIMITROOOYURNVUS2ETEKP0T0","A2LV5432PV1S39","Approved","Sat Sep 22 16:23:34 PDT 2018","Sat Sep 22 16:23:37 PDT 2018","Tue Sep 25 16:23:37 PDT 2018","Sat Sep 22 16:24:30 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","book","book accommodation in georgia.best rates or refund + $50 coupon. avtan pac","Relevance"
"3EQPA8A374AOPMALTLPG7BZLUN8JZB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","37M28K1J0RRQBY077VEJF23XP4AAJW","A34M93NJC830DP","Approved","Sat Sep 22 16:21:54 PDT 2018","Sat Sep 22 16:22:02 PDT 2018","Tue Sep 25 16:22:02 PDT 2018","Sat Sep 22 16:24:30 PDT 2018","","","8","100% (11/11)","100% (11/11)","100% (11/11)","book","book accommodation in georgia.best rates or refund + $50 coupon. avtan pac","Relevance"
"3EQPA8A374AOPMALTLPG7BZLUN8JZB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3GNA64GUZFIARFS37P7B4SZXBL0Q5W","APQU1QQ738JV9","Approved","Sat Sep 22 16:19:32 PDT 2018","Sat Sep 22 16:19:56 PDT 2018","Tue Sep 25 16:19:56 PDT 2018","Sat Sep 22 16:24:30 PDT 2018","","","24","100% (222/222)","100% (222/222)","100% (222/222)","book","book accommodation in georgia.best rates or refund + $50 coupon. avtan pac","Relevance"
"3THR0FZ95P7IL8KEUXQC7S59E8AOLG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3483FV8BEFXPI0QWAXRF0GFURAZ26C","A1G94QON7A9K0N","Approved","Sat Sep 22 16:28:43 PDT 2018","Sat Sep 22 16:29:02 PDT 2018","Tue Sep 25 16:29:02 PDT 2018","Sun Sep 23 07:31:17 PDT 2018","","","19","100% (403/403)","100% (403/403)","100% (403/403)","save","save v trbperviepo. best price guarantee! breakfast in kaphas ick, venice.","Irrelevance"
"3THR0FZ95P7IL8KEUXQC7S59E8AOLG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:51 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:51 PDT 2018","","","3D3VGR7TA1T7P1KZ6L8IULBITBCR39","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:27:32 PDT 2018","Sat Sep 22 16:27:35 PDT 2018","Tue Sep 25 16:27:35 PDT 2018","Sun Sep 23 07:31:17 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","save","save v trbperviepo. best price guarantee! breakfast in kaphas ick, venice.","Irrelevance"
