HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.content,Answer.sentiment,Approve,Reject
3I6NF2WGIGAGR60VERXXLU0A1WJ5GM,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,33LKR6A5KFYOVDJCN6ZU67X3JCUT1V,A1G94QON7A9K0N,Approved,Sat Sep 22 16:21:24 PDT 2018,Sat Sep 22 16:21:38 PDT 2018,Tue Sep 25 16:21:38 PDT 2018,Sun Sep 23 07:28:28 PDT 2018,,,14,100% (403/403),100% (403/403),100% (403/403),"enjoy your favorite tnt shows live on hulu. start your free trial now! enhanced cloud dvr. 50+ top channels. watch live tv & sports. 7 day free trial. hassle-free tv. all-new tv experience. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3I6NF2WGIGAGR60VERXXLU0A1WJ5GM,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3ATPCQ38J9OG6NV6TVFMPPIL28IAYP,APQU1QQ738JV9,Approved,Sat Sep 22 16:12:49 PDT 2018,Sat Sep 22 16:12:55 PDT 2018,Tue Sep 25 16:12:55 PDT 2018,Sat Sep 22 16:20:18 PDT 2018,,,6,100% (222/222),100% (222/222),100% (222/222),"enjoy your favorite tnt shows live on hulu. start your free trial now! enhanced cloud dvr. 50+ top channels. watch live tv & sports. 7 day free trial. hassle-free tv. all-new tv experience. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3I6NF2WGIGAGR60VERXXLU0A1WJ5GM,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3FFJ6VRIL22YFAIJXBWQEVCK337I0Z,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:05:50 PDT 2018,Sat Sep 22 16:07:53 PDT 2018,Tue Sep 25 16:07:53 PDT 2018,Sat Sep 22 16:20:18 PDT 2018,,,123,100% (353/353),100% (353/353),100% (353/353),"enjoy your favorite tnt shows live on hulu. start your free trial now! enhanced cloud dvr. 50+ top channels. watch live tv & sports. 7 day free trial. hassle-free tv. all-new tv experience. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3ICOHX7ENCPJCLI3BQ1X4WJ778T0EF,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,39DD6S19JQPJ1QMN5MJRZFHETHJZEZ,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:05:44 PDT 2018,Sat Sep 22 16:07:17 PDT 2018,Tue Sep 25 16:07:17 PDT 2018,Sat Sep 22 16:20:18 PDT 2018,,,93,100% (353/353),100% (353/353),100% (353/353),"current hbo episodes, past seasons and hit movies. add hbo on hulu now. showtime. hbo. prices starting at $7.99.",Relevance,,
3ICOHX7ENCPJCLI3BQ1X4WJ778T0EF,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3I2PTA7R3U8D9YD6ECBH6HIF8BWKQC,A1G94QON7A9K0N,Approved,Sat Sep 22 16:28:05 PDT 2018,Sat Sep 22 16:28:18 PDT 2018,Tue Sep 25 16:28:18 PDT 2018,Sun Sep 23 07:28:28 PDT 2018,,,13,100% (403/403),100% (403/403),100% (403/403),"current hbo episodes, past seasons and hit movies. add hbo on hulu now. showtime. hbo. prices starting at $7.99.",Relevance,,
3ICOHX7ENCPJCLI3BQ1X4WJ778T0EF,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3MTMREQS4WWCHI06EUXY4SX5R0JWAD,A26CL8E3XJWH1W,Approved,Sat Sep 22 16:26:46 PDT 2018,Sat Sep 22 16:27:02 PDT 2018,Tue Sep 25 16:27:02 PDT 2018,Sun Sep 23 07:28:28 PDT 2018,,,16,100% (55/55),100% (55/55),100% (55/55),"current hbo episodes, past seasons and hit movies. add hbo on hulu now. showtime. hbo. prices starting at $7.99.",Relevance,,
3INZSNUD804WG9SGFR96RP2FA0MD9B,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3JWH6J9I9TRRDYWKS7673K4KG6ZNB7,A130P4M9JPT4YA,Approved,Sat Sep 22 16:19:36 PDT 2018,Sat Sep 22 16:19:43 PDT 2018,Tue Sep 25 16:19:43 PDT 2018,Sat Sep 22 16:20:37 PDT 2018,,,7,100% (342/342),100% (342/342),100% (342/342),"watch the best of hbo now on hulu. start streaming all your tv in one place. hit movies. live tv. showtime. unlimited streaming. prices starting at $7.99. hbo. showtime. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3INZSNUD804WG9SGFR96RP2FA0MD9B,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3NS0A6KXC5MHL4IEBH9FZI2Q6XZZGH,A1LZWU72K42V92,Approved,Sat Sep 22 16:19:26 PDT 2018,Sat Sep 22 16:23:26 PDT 2018,Tue Sep 25 16:23:26 PDT 2018,Sun Sep 23 07:28:28 PDT 2018,,,240,100% (94/94),100% (94/94),100% (94/94),"watch the best of hbo now on hulu. start streaming all your tv in one place. hit movies. live tv. showtime. unlimited streaming. prices starting at $7.99. hbo. showtime. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3INZSNUD804WG9SGFR96RP2FA0MD9B,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3RSDURM96B0JW0CI90H8L88CNNGEYO,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:18:23 PDT 2018,Sat Sep 22 16:18:26 PDT 2018,Tue Sep 25 16:18:26 PDT 2018,Sat Sep 22 16:20:18 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),"watch the best of hbo now on hulu. start streaming all your tv in one place. hit movies. live tv. showtime. unlimited streaming. prices starting at $7.99. hbo. showtime. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3J06WJ78HNYG7X559DEWPTXJ1Z8VV7,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3GU1KF0O4JFRGJ8X8MJZ799FGL0PB5,A1G94QON7A9K0N,Approved,Sat Sep 22 16:17:34 PDT 2018,Sat Sep 22 16:17:49 PDT 2018,Tue Sep 25 16:17:49 PDT 2018,Sat Sep 22 16:20:18 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),"start your 30 day trial and watch great exclusives and originals only on hulu! live tv. showtime. all your tv in one place. hbo. 50+ live tv channels. unlimited streaming. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice, will and grace.",Relevance,,
3J06WJ78HNYG7X559DEWPTXJ1Z8VV7,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3OF2M9AATH2MNQEX18UUXAUJDEFZKJ,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:06:06 PDT 2018,Sat Sep 22 16:09:20 PDT 2018,Tue Sep 25 16:09:20 PDT 2018,Sat Sep 22 16:20:18 PDT 2018,,,194,100% (353/353),100% (353/353),100% (353/353),"start your 30 day trial and watch great exclusives and originals only on hulu! live tv. showtime. all your tv in one place. hbo. 50+ live tv channels. unlimited streaming. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice, will and grace.",Relevance,,
3J06WJ78HNYG7X559DEWPTXJ1Z8VV7,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3VE8AYVF8NBWN8LWR73K4D5A69SF8T,APQU1QQ738JV9,Approved,Sat Sep 22 16:19:22 PDT 2018,Sat Sep 22 16:19:27 PDT 2018,Tue Sep 25 16:19:27 PDT 2018,Sat Sep 22 16:20:37 PDT 2018,,,5,100% (222/222),100% (222/222),100% (222/222),"start your 30 day trial and watch great exclusives and originals only on hulu! live tv. showtime. all your tv in one place. hbo. 50+ live tv channels. unlimited streaming. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice, will and grace.",Relevance,,
3J94SKDEKI3DFMQ4C1WPF9XDO435DC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3GFK2QRXXAVFBCOPJY6HWHHJZMIW57,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:26:34 PDT 2018,Sat Sep 22 16:26:37 PDT 2018,Tue Sep 25 16:26:37 PDT 2018,Sun Sep 23 07:28:28 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),"enjoy all of your favorite shows & movies on hulu. start your free trial! 50+ live tv channels. unlimited streaming. hit movies. prices starting at $7.99. live tv. showtime. hbo. all your tv in one place. shows: grey's anatomy, rick and morty, this is us, empire.",Relevance,,
3J94SKDEKI3DFMQ4C1WPF9XDO435DC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3IHR8NYAM8F7VKNOT79CZV396TIP4Y,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:05:33 PDT 2018,Sat Sep 22 16:06:24 PDT 2018,Tue Sep 25 16:06:24 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,51,100% (353/353),100% (353/353),100% (353/353),"enjoy all of your favorite shows & movies on hulu. start your free trial! 50+ live tv channels. unlimited streaming. hit movies. prices starting at $7.99. live tv. showtime. hbo. all your tv in one place. shows: grey's anatomy, rick and morty, this is us, empire.",Relevance,,
3J94SKDEKI3DFMQ4C1WPF9XDO435DC,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3YZ8UPK3VU0NIT8Z38EOSZ2W6NSUCD,A2LV5432PV1S39,Approved,Sat Sep 22 16:18:44 PDT 2018,Sat Sep 22 16:18:47 PDT 2018,Tue Sep 25 16:18:47 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),"enjoy all of your favorite shows & movies on hulu. start your free trial! 50+ live tv channels. unlimited streaming. hit movies. prices starting at $7.99. live tv. showtime. hbo. all your tv in one place. shows: grey's anatomy, rick and morty, this is us, empire.",Relevance,,
3J94SKDEKI3DFMQ4C1WPF9XDO43D5K,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3EWIJTFFVPLMZ5GX1S6ZTGESBA10E9,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:08:48 PDT 2018,Sat Sep 22 16:08:53 PDT 2018,Tue Sep 25 16:08:53 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,5,100% (290/290),100% (290/290),100% (290/290),"catch up with the latest episodes. sign up today for your hulu free trial! prices starting at $7.99. hbo. showtime. all your tv in one place. unlimited streaming. live tv. 50+ live tv channels. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,"catch up with the latest episodes. sign up today for your hulu free trial! prices starting at $7.99. hbo. showtime. all your tv in one place. unlimited streaming. live tv. 50+ live tv channels. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3J94SKDEKI3DFMQ4C1WPF9XDO43D5K,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3WAKVUDHUXUH6CD3CR6DCDAI5C27UY,A1G94QON7A9K0N,Approved,Sat Sep 22 16:22:02 PDT 2018,Sat Sep 22 16:22:27 PDT 2018,Tue Sep 25 16:22:27 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,25,100% (403/403),100% (403/403),100% (403/403),"catch up with the latest episodes. sign up today for your hulu free trial! prices starting at $7.99. hbo. showtime. all your tv in one place. unlimited streaming. live tv. 50+ live tv channels. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
3J9UN9O9J36RN14VPRCO1CWZCGP0J0,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,369J354OFEOFXUY39CC42K9V1T46GZ,AMVBZXM810ZMA,Approved,Sat Sep 22 16:31:26 PDT 2018,Sat Sep 22 16:33:31 PDT 2018,Tue Sep 25 16:33:31 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,125,100% (97/97),100% (97/97),100% (97/97),"enjoy all your favorite fs1 sports coverage live on hulu. start free trial now! all-new tv experience. no hidden fees. 50+ top channels. hassle-free tv. enhanced cloud dvr. watch live tv & sports. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3J9UN9O9J36RN14VPRCO1CWZCGP0J0,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3WT783CTPCV8MUZT3HXTN9A8H2OBCG,A1G94QON7A9K0N,Approved,Sat Sep 22 16:35:17 PDT 2018,Sat Sep 22 16:35:25 PDT 2018,Tue Sep 25 16:35:25 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,8,100% (403/403),100% (403/403),100% (403/403),"enjoy all your favorite fs1 sports coverage live on hulu. start free trial now! all-new tv experience. no hidden fees. 50+ top channels. hassle-free tv. enhanced cloud dvr. watch live tv & sports. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3J9UN9O9J36RN14VPRCO1CWZCGP0J0,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3Z3ZLGNNSJ87D05ZT6JIPV1DXPBQ38,A37PO5YNKE5D97,Approved,Sat Sep 22 16:33:41 PDT 2018,Sat Sep 22 16:34:00 PDT 2018,Tue Sep 25 16:34:00 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,19,100% (61/61),100% (61/61),100% (61/61),"enjoy all your favorite fs1 sports coverage live on hulu. start free trial now! all-new tv experience. no hidden fees. 50+ top channels. hassle-free tv. enhanced cloud dvr. watch live tv & sports. no hidden fees. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
3JAOYN9IHLGCJF135T2KN3DHJVN33M,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,323Q6SJS8JUPGJMPUBXQHQY99SIFH8,AWTP9JNX0WK2F,Approved,Sat Sep 22 16:11:08 PDT 2018,Sat Sep 22 16:11:42 PDT 2018,Tue Sep 25 16:11:42 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,34,100% (26/26),100% (26/26),100% (26/26),"watch up with the latest episodes or binge from the beginning - only on hulu! showtime. all your tv in one place. hbo. 50+ live tv channels. live tv. unlimited streaming. hit movies. prices starting at $7.99. shows: grey's anatomy, rick and morty, this is us, empire, power.",Relevance,,
3JAOYN9IHLGCJF135T2KN3DHJVN33M,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3K4J6M3CXF7GKWA6ZPTGIPBHXCSAGR,A2LV5432PV1S39,Approved,Sat Sep 22 16:10:51 PDT 2018,Sat Sep 22 16:10:55 PDT 2018,Tue Sep 25 16:10:55 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,4,100% (405/405),100% (405/405),100% (405/405),"watch up with the latest episodes or binge from the beginning - only on hulu! showtime. all your tv in one place. hbo. 50+ live tv channels. live tv. unlimited streaming. hit movies. prices starting at $7.99. shows: grey's anatomy, rick and morty, this is us, empire, power.",Relevance,,
3JAOYN9IHLGCJF135T2KN3DHJVN33M,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3R9WASFE20UB74MJ0X3XHX2E5IYZFH,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:05:52 PDT 2018,Sat Sep 22 16:08:18 PDT 2018,Tue Sep 25 16:08:18 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,146,100% (353/353),100% (353/353),100% (353/353),"watch up with the latest episodes or binge from the beginning - only on hulu! showtime. all your tv in one place. hbo. 50+ live tv channels. live tv. unlimited streaming. hit movies. prices starting at $7.99. shows: grey's anatomy, rick and morty, this is us, empire, power.",Relevance,,
3JGHED38ED5V01ZEWQY0QELAXY47Y1,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,39OWYR0EPL5B2ECE4B1E3QTCZOWFY8,A1G94QON7A9K0N,Approved,Sat Sep 22 16:23:54 PDT 2018,Sat Sep 22 16:24:07 PDT 2018,Tue Sep 25 16:24:07 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,13,100% (403/403),100% (403/403),100% (403/403),enjoy all your favorite fs1 sports coverage live on hulu. start free trial now! watch live news. no hidden fees. all-new tv experience. no hidden fees. 50+ top channels. no hidden fees.,Relevance,,
3JGHED38ED5V01ZEWQY0QELAXY47Y1,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3HVVDCPGTF6LLJUFZV63KU8DQX3TYT,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:17:48 PDT 2018,Sat Sep 22 16:17:50 PDT 2018,Tue Sep 25 16:17:50 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),enjoy all your favorite fs1 sports coverage live on hulu. start free trial now! watch live news. no hidden fees. all-new tv experience. no hidden fees. 50+ top channels. no hidden fees.,Relevance,,
3JGHED38ED5V01ZEWQY0QELAXY47Y1,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3VELCLL3GLXEC81BSMU5P3I2S3M1FV,A2LV5432PV1S39,Approved,Sat Sep 22 16:11:47 PDT 2018,Sat Sep 22 16:11:50 PDT 2018,Tue Sep 25 16:11:50 PDT 2018,Sat Sep 22 16:20:19 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),enjoy all your favorite fs1 sports coverage live on hulu. start free trial now! watch live news. no hidden fees. all-new tv experience. no hidden fees. 50+ top channels. no hidden fees.,Relevance,,
3JVP4ZJHDP6VSQKP79ROPBHZZ100IO,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,36AHBNMV1SQE4UYID56OFQQRNBGDYV,A1LZWU72K42V92,Approved,Sat Sep 22 16:24:49 PDT 2018,Sat Sep 22 16:24:56 PDT 2018,Tue Sep 25 16:24:56 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,7,100% (94/94),100% (94/94),100% (94/94),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. all-new tv experience. no hidden fees. hassle-free tv. no hidden fees. 50+ top channels. watch live news. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports, fs1.",Relevance,,
3JVP4ZJHDP6VSQKP79ROPBHZZ100IO,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3C5W7UE9CG4S8JELL2JPF26CUJDMXF,A1FDIHWP9E11K8,Approved,Sat Sep 22 16:18:59 PDT 2018,Sat Sep 22 18:41:40 PDT 2018,Tue Sep 25 18:41:40 PDT 2018,Sun Sep 23 07:28:29 PDT 2018,,,8561,100% (48/48),100% (48/48),100% (48/48),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. all-new tv experience. no hidden fees. hassle-free tv. no hidden fees. 50+ top channels. watch live news. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports, fs1.",Relevance,,
3JVP4ZJHDP6VSQKP79ROPBHZZ100IO,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3QY7M81QH8033G8RID2B6Q1K3L47K1,A1G94QON7A9K0N,Approved,Sat Sep 22 16:21:03 PDT 2018,Sat Sep 22 16:21:17 PDT 2018,Tue Sep 25 16:21:17 PDT 2018,Sun Sep 23 07:28:30 PDT 2018,,,14,100% (403/403),100% (403/403),100% (403/403),"enjoy all your favorite fox sports coverage live on hulu. start free trial now! watch live news. all-new tv experience. no hidden fees. hassle-free tv. no hidden fees. 50+ top channels. watch live news. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports, fs1.",Relevance,,
